Angle,Time
-7.0,0.0
-7.0,0.005
-7.0,0.01
-6.999990639941388,0.015
-6.999836973508556,0.02
-6.999502924107948,0.025
-6.9989524529137555,0.030000000000000002
-6.998150169918343,0.035
-6.997061080816496,0.04
-6.995650665270182,0.045
-6.99388495261282,0.049999999999999996
-6.991727639038346,0.05499999999999999
-6.989141202384107,0.05999999999999999
-6.986088975532139,0.06499999999999999
-6.982535264689018,0.06999999999999999
-6.9784454662829125,0.075
-6.9737861668901475,0.08
-6.968525242000389,0.085
-6.962631953126097,0.09000000000000001
-6.956077042935074,0.09500000000000001
-6.9488243657861215,0.10000000000000002
-6.940837606791719,0.10500000000000002
-6.932082540071437,0.11000000000000003
-6.9225272984938275,0.11500000000000003
-6.9121425456792664,0.12000000000000004
-6.900901605169767,0.12500000000000003
-6.888780577514796,0.13000000000000003
-6.875758445260515,0.13500000000000004
-6.861817165086398,0.14000000000000004
-6.846941745774768,0.14500000000000005
-6.831120310745302,0.15000000000000005
-6.814344143976989,0.15500000000000005
-6.796607718277459,0.16000000000000006
-6.777908705030711,0.16500000000000006
-6.758247964756641,0.17000000000000007
-6.737629518045209,0.17500000000000007
-6.716060496679731,0.18000000000000008
-6.6935510750314355,0.18500000000000008
-6.670114382084308,0.19000000000000009
-6.645766394727789,0.1950000000000001
-6.620527446280869,0.2000000000000001
-6.594420672509135,0.2050000000000001
-6.567471427282266,0.2100000000000001
-6.539707039060433,0.2150000000000001
-6.511156615138621,0.2200000000000001
-6.48185085700267,0.22500000000000012
-6.451821873850008,0.23000000000000012
-6.421102993705485,0.23500000000000013
-6.389728573118638,0.24000000000000013
-6.357733807035632,0.24500000000000013
-6.325154540470061,0.2500000000000001
-6.292032998345956,0.2550000000000001
-6.258412030684493,0.2600000000000001
-6.224333399294484,0.2650000000000001
-6.189837341461777,0.27000000000000013
-6.154962456753151,0.27500000000000013
-6.119745694726202,0.28000000000000014
-6.08422237217272,0.28500000000000014
-6.04843314062277,0.29000000000000015
-6.012419416686063,0.29500000000000015
-5.976218436908042,0.30000000000000016
-5.939864654373692,0.30500000000000016
-5.903387997959734,0.31000000000000016
-5.866814363181426,0.31500000000000017
-5.830166003337616,0.3200000000000002
-5.793461966914383,0.3250000000000002
-5.756718472598054,0.3300000000000002
-5.719949231206399,0.3350000000000002
-5.68316571757973,0.3400000000000002
-5.646377346265316,0.3450000000000002
-5.609592031358501,0.3500000000000002
-5.5728168699581495,0.3550000000000002
-5.5360582297034,0.3600000000000002
-5.499321814055151,0.3650000000000002
-5.462612704567551,0.3700000000000002
-5.425936038300259,0.3750000000000002
-5.389296615780073,0.3800000000000002
-5.352698923104435,0.38500000000000023
-5.316147136616981,0.39000000000000024
-5.279645137120443,0.39500000000000024
-5.243196523096332,0.40000000000000024
-5.206805412281564,0.40500000000000025
-5.170475782077497,0.41000000000000025
-5.134211476947799,0.41500000000000026
-5.098016197280514,0.42000000000000026
-5.061893503545081,0.42500000000000027
-5.025846820250916,0.43000000000000027
-4.989879440130254,0.4350000000000003
-4.953994528194371,0.4400000000000003
-4.9181951256686105,0.4450000000000003
-4.88248415380215,0.4500000000000003
-4.846864417556397,0.4550000000000003
-4.811338609175775,0.4600000000000003
-4.775909311644736,0.4650000000000003
-4.740579002034697,0.4700000000000003
-4.705350054744507,0.4750000000000003
-4.670224744637933,0.4800000000000003
-4.635205250081541,0.4850000000000003
-4.60029365588624,0.4900000000000003
-4.5654919561556495,0.49500000000000033
-4.5308020570443555,0.5000000000000003
-4.496226130565711,0.5050000000000003
-4.4617662806655565,0.5100000000000003
-4.4274245452159935,0.5150000000000003
-4.393202890594434,0.5200000000000004
-4.359103213262485,0.5250000000000004
-4.325127341301117,0.5300000000000004
-4.291277036056382,0.5350000000000004
-4.257553993749658,0.5400000000000004
-4.223959847053406,0.5450000000000004
-4.190496166630177,0.5500000000000004
-4.157164462635712,0.5550000000000004
-4.123966186186897,0.5600000000000004
-4.090902730795422,0.5650000000000004
-4.057975433767947,0.5700000000000004
-4.0251855775735885,0.5750000000000004
-3.9925343911795035,0.5800000000000004
-3.960023051355326,0.5850000000000004
-3.9276526839472177,0.5900000000000004
-3.895424365122251,0.5950000000000004
-3.8633391225838403,0.6000000000000004
-3.831397937405264,0.6050000000000004
-3.7996017445544656,0.6100000000000004
-3.7679514340262137,0.6150000000000004
-3.7364478519351336,0.6200000000000004
-3.7050918015957777,0.6250000000000004
-3.6738840445777026,0.6300000000000004
-3.6428253017364027,0.6350000000000005
-3.611916254220443,0.6400000000000005
-3.5811575444553503,0.6450000000000005
-3.550549777104829,0.6500000000000005
-3.52009352000983,0.6550000000000005
-3.4897893051060143,0.6600000000000005
-3.4596376293201208,0.6650000000000005
-3.4296389554457445,0.6700000000000005
-3.399793712999018,0.6750000000000005
-3.3701022990546723,0.6800000000000005
-3.3405650790629466,0.6850000000000005
-3.3111823876477997,0.6900000000000005
-3.2819545293868724,0.6950000000000005
-3.2528817795736265,0.7000000000000005
-3.223964384229559,0.7050000000000005
-3.1952025615586805,0.7100000000000005
-3.1665965026590306,0.7150000000000005
-3.1381463722318435,0.7200000000000005
-3.109852309261128,0.7250000000000005
-3.081714427677789,0.7300000000000005
-3.053732817008397,0.7350000000000005
-3.0259075430092164,0.7400000000000005
-2.9982386482858394,0.7450000000000006
-2.970726152898766,0.7500000000000006
-2.9433700549552606,0.7550000000000006
-2.916170331187801,0.7600000000000006
-2.889126937519435,0.7650000000000006
-2.86223980961635,0.7700000000000006
-2.8355088634279477,0.7750000000000006
-2.8089339957147157,0.7800000000000006
-2.7825150845641806,0.7850000000000006
-2.7562519898952114,0.7900000000000006
-2.730144553950948,0.7950000000000006
-2.7041926017806115,0.8000000000000006
-2.6783960813706447,0.8050000000000006
-2.6527549248227005,0.8100000000000006
-2.62726904876378,0.8150000000000006
-2.601938352234514,0.8200000000000006
-2.5767627170724916,0.8250000000000006
-2.551742008287829,0.8300000000000006
-2.526876074476114,0.8350000000000006
-2.5021647482240432,0.8400000000000006
-2.477607846507906,0.8450000000000006
-2.4532051710842437,0.8500000000000006
-2.4289565088728375,0.8550000000000006
-2.40486163233215,0.8600000000000007
-2.3809202998273737,0.8650000000000007
-2.357132255991227,0.8700000000000007
-2.3334972320776424,0.8750000000000007
-2.3100149463084865,0.8800000000000007
-2.286685104213442,0.8850000000000007
-2.263507398963191,0.8900000000000007
-2.240481511696025,0.8950000000000007
-2.217607111838013,0.9000000000000007
-2.194883997481608,0.9050000000000007
-2.1723119554931136,0.9100000000000007
-2.1498907617833987,0.9150000000000007
-2.127620179134993,0.9200000000000007
-2.1054999574562507,0.9250000000000007
-2.083529834031196,0.9300000000000007
-2.0617095338074614,0.9350000000000007
-2.0400387696802915,0.9400000000000007
-2.0185172427726705,0.9450000000000007
-1.9971446427109072,0.9500000000000007
-1.9759206478957327,0.9550000000000007
-1.9548449257689682,0.9600000000000007
-1.933917133075827,0.9650000000000007
-1.913136916122921,0.9700000000000008
-1.8925039110320347,0.9750000000000008
-1.8720177439897319,0.9800000000000008
-1.8516780314928576,0.9850000000000008
-1.8314843805900005,0.9900000000000008
-1.8114363891189729,0.9950000000000008
-1.7915336459403721,1.0000000000000007
-1.771776138310761,1.0050000000000006
-1.7521638433229567,1.0100000000000005
-1.7326967280533998,1.0150000000000003
-1.713374742669103,1.0200000000000002
-1.6941978205156005,1.0250000000000001
-1.6751658782047123,1.03
-1.6562788158245052,1.035
-1.6375365171517566,1.0399999999999998
-1.618938849866921,1.0449999999999997
-1.6004856657694628,1.0499999999999996
-1.582176800993478,1.0549999999999995
-1.5640120762235221,1.0599999999999994
-1.5459912969106047,1.0649999999999993
-1.5281142534883037,1.0699999999999992
-1.510380721588962,1.074999999999999
-1.4927904622599217,1.079999999999999
-1.4753432221797567,1.0849999999999989
-1.4580387338744623,1.0899999999999987
-1.4408767159335618,1.0949999999999986
-1.423856873226089,1.0999999999999985
-1.4069784853811542,1.1049999999999984
-1.3902407195640711,1.1099999999999983
-1.3736427341546171,1.1149999999999982
-1.3571836863663511,1.119999999999998
-1.3408627343329058,1.124999999999998
-1.3246790373633472,1.129999999999998
-1.3086317560625855,1.1349999999999978
-1.2927200524144233,1.1399999999999977
-1.2769430898594605,1.1449999999999976
-1.2613000333702304,1.1499999999999975
-1.245790049524228,1.1549999999999974
-1.230412306574923,1.1599999999999973
-1.2151659745208125,1.1649999999999971
-1.200050225172554,1.169999999999997
-1.1850642322182177,1.174999999999997
-1.1702071712866984,1.1799999999999968
-1.1554782200093234,1.1849999999999967
-1.1408765580796938,1.1899999999999966
-1.1264013673117965,1.1949999999999965
-1.1120518316964223,1.1999999999999964
-1.0978274934651853,1.2049999999999963
-1.0837278938580548,1.2099999999999962
-1.06975257317614,1.214999999999996
-1.0559010646869995,1.219999999999996
-1.0421728946745143,1.2249999999999959
-1.0285675824882226,1.2299999999999958
-1.0150846406985607,1.2349999999999957
-1.0017235752527034,1.2399999999999956
-0.9884838856310028,1.2449999999999954
-0.9753650650021857,1.2499999999999953
-0.9623666003772711,1.2549999999999952
-0.9494879727621708,1.2599999999999951
-0.9367286573089695,1.264999999999995
-0.9240881234658783,1.269999999999995
-0.911565835125861,1.2749999999999948
-0.8991612507739262,1.2799999999999947
-0.8868738236330863,1.2849999999999946
-0.8747030018089774,1.2899999999999945
-0.8626482284331392,1.2949999999999944
-0.8507089418049514,1.2999999999999943
-0.8388844693320826,1.3049999999999942
-0.8271741351202477,1.309999999999994
-0.8155772601198595,1.314999999999994
-0.8040931641341788,1.3199999999999938
-0.7927211659524733,1.3249999999999937
-0.7814605834810081,1.3299999999999936
-0.7703107338391789,1.3349999999999935
-0.759270933453464,1.3399999999999934
-0.7483404981492123,1.3449999999999933
-0.7375187432408682,1.3499999999999932
-0.7268049836206557,1.354999999999993
-0.7161985338457523,1.359999999999993
-0.7056987082239665,1.3649999999999929
-0.6953048208979367,1.3699999999999928
-0.6850161859278655,1.3749999999999927
-0.6748321173728083,1.3799999999999926
-0.6647519293705281,1.3849999999999925
-0.6547749362159346,1.3899999999999924
-0.6449004524381231,1.3949999999999922
-0.6351277928760264,1.3999999999999921
-0.6254562727526974,1.404999999999992
-0.6158852077482364,1.409999999999992
-0.6064139140713775,1.4149999999999918
-0.5970417085297506,1.4199999999999917
-0.5877679085988327,1.4249999999999916
-0.5785918324896034,1.4299999999999915
-0.56951279921492,1.4349999999999914
-0.5605301286546251,1.4399999999999913
-0.551643141619403,1.4449999999999912
-0.5428511599133978,1.449999999999991
-0.534153506395609,1.454999999999991
-0.5255495050400764,1.4599999999999909
-0.5170384809948706,1.4649999999999908
-0.508619760639902,1.4699999999999906
-0.500292671643562,1.4749999999999905
-0.4920565430182102,1.4799999999999904
-0.48391070517452256,1.4849999999999903
-0.4758544899747112,1.4899999999999902
-0.4678872307846324,1.4949999999999901
-0.46000826252479404,1.49999999999999
-0.4522169217202768,1.50499999999999
-0.4445125465495814,1.5099999999999898
-0.43689447689241606,1.5149999999999897
-0.429362054376436,1.5199999999999896
-0.42191462242294836,1.5249999999999895
-0.41455152629159564,1.5299999999999894
-0.4072721131240294,1.5349999999999893
-0.40007573198658763,1.5399999999999892
-0.392961733911988,1.544999999999989
-0.38592947194004906,1.549999999999989
-0.378978301157452,1.5549999999999888
-0.3721075787365552,1.5599999999999887
-0.36531666397327317,1.5649999999999886
-0.35860491832403246,1.5699999999999885
-0.351971705441816,1.5749999999999884
-0.34541639121130796,1.5799999999999883
-0.3389383437831506,1.5849999999999882
-0.33253693360732456,1.589999999999988
-0.32621153346566484,1.594999999999988
-0.31996151850352295,1.5999999999999879
-0.31378619710699274,1.6049999999999878
-0.30768488123352883,1.6099999999999877
-0.30165688643430794,1.6149999999999876
-0.2957015330881315,1.6199999999999875
-0.2898181464063489,1.6249999999999873
-0.2840060564369274,1.6299999999999872
-0.27826459804648607,1.6349999999999871
-0.27259311090172444,1.639999999999987
-0.2669909394502641,1.644999999999987
-0.2614574329012891,1.6499999999999868
-0.25599194520599977,1.6549999999999867
-0.25059383503789284,1.6599999999999866
-0.24526246577287458,1.6649999999999865
-0.2399972054692137,1.6699999999999864
-0.23479742684733992,1.6749999999999863
-0.22966250726949458,1.6799999999999862
-0.22459182871923883,1.684999999999986
-0.2195847777808257,1.689999999999986
-0.2146407456184415,1.6949999999999859
-0.2097591279553222,1.6999999999999857
-0.20493944167214984,1.7049999999999856
-0.20018120613875198,1.7099999999999855
-0.1954839432126194,1.7149999999999854
-0.19084717521410663,1.7199999999999853
-0.18627042494102872,1.7249999999999852
-0.18175321568304556,1.729999999999985
-0.1772950712710359,1.734999999999985
-0.1728955161263369,1.739999999999985
-0.16855407530985037,1.7449999999999848
-0.16427027457040091,1.7499999999999847
-0.16004364039233981,1.7549999999999846
-0.1558737000423856,1.7599999999999845
-0.1517599816157053,1.7649999999999844
-0.1477020140812394,1.7699999999999843
-0.14369932732627397,1.7749999999999841
-0.13975145220026403,1.779999999999984
-0.13585792055791165,1.784999999999984
-0.13201826530150276,1.7899999999999838
-0.1282320204225064,1.7949999999999837
-0.12449872104244068,1.7999999999999836
-0.1208178549535622,1.8049999999999835
-0.11718891210129914,1.8099999999999834
-0.11361138461687599,1.8149999999999833
-0.11008476770351673,1.8199999999999832
-0.10660855965627955,1.824999999999983
-0.10318226188107185,1.829999999999983
-0.09980537889780344,1.8349999999999829
-0.09647741834284095,1.8399999999999828
-0.09319789097077558,1.8449999999999827
-0.0899663106557817,1.8499999999999825
-0.08678219439257802,1.8549999999999824
-0.08364506229700333,1.8599999999999823
-0.08055443760621382,1.8649999999999822
-0.07750984667850887,1.8699999999999821
-0.0745108189927919,1.874999999999982
-0.07155688714767308,1.879999999999982
-0.06864758686022035,1.8849999999999818
-0.06578245696436522,1.8899999999999817
-0.0629610394089698,1.8949999999999816
-0.0601828792555614,1.8999999999999815
-0.05744748508168512,1.9049999999999814
-0.05475436940215921,1.9099999999999813
-0.05210304865723632,1.9149999999999812
-0.0494930438956568,1.919999999999981
-0.04692388075018368,1.924999999999981
-0.044395089412951644,1.9299999999999808
-0.041906204598465224,1.9349999999999807
-0.03945676550660419,1.9399999999999806
-0.03704631578564258,1.9449999999999805
-0.034674403495500467,1.9499999999999804
-0.032340581071231785,1.9549999999999803
-0.030044405286751757,1.9599999999999802
-0.02778543721880334,1.96499999999998
-0.025563242211162157,1.96999999999998
-0.02337738983907932,1.9749999999999799
-0.021227453873961365,1.9799999999999798
-0.01911301224828673,1.9849999999999797
-0.017033647020757953,1.9899999999999796
-0.014988944341688966,1.9949999999999795
-0.01297849441862667,1.9999999999999793
-0.011001923409978819,2.0049999999999795
-0.009058860764908751,2.0099999999999794
-0.007148939198889885,2.0149999999999793
-0.005271794117011202,2.019999999999979
-0.003427063598359817,2.024999999999979
-0.0016143883804609007,2.029999999999979
0.00016658814666744258,2.034999999999979
0.001916219946487955,2.0399999999999787
0.0036348583419459016,2.0449999999999786
0.005322852021663241,2.0499999999999785
0.006980547046324111,2.0549999999999784
0.008608286855250455,2.0599999999999783
0.01020641227316376,2.064999999999978
0.01177526151712889,2.069999999999978
0.013315170203675984,2.074999999999978
0.014826471356096433,2.079999999999978
0.016309495411909028,2.0849999999999778
0.017764570230492372,2.0899999999999777
0.019192021100879753,2.0949999999999775
0.020592170749712688,2.0999999999999774
0.021965313922182608,2.1049999999999773
0.023311743416124804,2.1099999999999772
0.024631750083251358,2.114999999999977
0.025925623272211068,2.119999999999977
0.027193650823832235,2.124999999999977
0.028436119066565475,2.129999999999977
0.029653312804431366,2.1349999999999767
0.03084551530519601,2.1399999999999766
0.03201300828877273,2.1449999999999765
0.03315607191598248,2.1499999999999764
0.034274984777672136,2.1549999999999763
0.03537002388418973,2.159999999999976
0.03644146465521342,2.164999999999976
0.03748958090993092,2.169999999999976
0.038514644857566,2.174999999999976
0.039516927088248714,2.1799999999999757
0.04049669656422602,2.1849999999999756
0.04145422061140932,2.1899999999999755
0.042389764911255644,2.1949999999999754
0.04330359349297901,2.1999999999999753
0.04419604802792143,2.204999999999975
0.04506746644856425,2.209999999999975
0.04591818296596917,2.214999999999975
0.046748526704803214,2.219999999999975
0.04755882176028318,2.2249999999999748
0.048349387254927774,2.2299999999999747
0.04912053741901576,2.2349999999999746
0.049872581670045164,2.2399999999999745
0.05060582469119666,2.2449999999999743
0.05132056650839436,2.2499999999999742
0.05201710256598411,2.254999999999974
0.05269572380104943,2.259999999999974
0.0533567167163919,2.264999999999974
0.054000363452202556,2.269999999999974
0.054626941856450194,2.2749999999999737
0.05523672555401223,2.2799999999999736
0.05582998401457284,2.2849999999999735
0.05640698261931289,2.2899999999999734
0.05696798272641538,2.2949999999999733
0.057513241735409906,2.299999999999973
0.058042947231338377,2.304999999999973
0.058557284707861146,2.309999999999973
0.05905643759528949,2.314999999999973
0.059540588391779795,2.3199999999999728
0.06000991867264923,2.3249999999999726
0.06046460909952293,2.3299999999999725
0.060904839410767096,2.3349999999999724
0.06133078841184504,2.3399999999999723
0.06174263396559746,2.344999999999972
0.062140552982761464,2.349999999999972
0.06252472141273235,2.354999999999972
0.06289531423457213,2.359999999999972
0.06325250544826347,2.364999999999972
0.0635964680662077,2.3699999999999717
0.06392737410496536,2.3749999999999716
0.06424635048794693,2.3799999999999715
0.06455449549403784,2.3849999999999714
0.06485287908206139,2.3899999999999713
0.06514253172305351,2.394999999999971
0.06542444851323885,2.399999999999971
0.06569967001829169,2.404999999999971
0.06596920794874242,2.409999999999971
0.06623404926965681,2.4149999999999707
0.06649515972032244,2.4199999999999706
0.06675348791266496,2.4249999999999705
0.06700996929925267,2.4299999999999704
0.06726553003810432,2.4349999999999703
0.06752109077695595,2.43999999999997
0.06777665151580758,2.44499999999997
0.06803221225465922,2.44999999999997
0.06828777299351085,2.45499999999997
0.06854333373236249,2.4599999999999698
0.06879889447121412,2.4649999999999697
0.06905445521006576,2.4699999999999696
0.06931001594891739,2.4749999999999694
0.06956557668776903,2.4799999999999693
0.06982113742662066,2.4849999999999692
0.0700766981654723,2.489999999999969
0.07033225890432393,2.494999999999969
0.07058781964317556,2.499999999999969
0.0708433803820272,2.504999999999969
0.07109894112087883,2.5099999999999687
0.07135450185973047,2.5149999999999686
0.0716100625985821,2.5199999999999685
0.07186562333743374,2.5249999999999684
0.07212118407628537,2.5299999999999683
0.072376744815137,2.534999999999968
0.07263230555398864,2.539999999999968
0.07288786629284028,2.544999999999968
0.07314342703169191,2.549999999999968
0.07339898777054354,2.5549999999999677
0.07365454850939518,2.5599999999999676
0.07391010924824681,2.5649999999999675
0.07416566998709845,2.5699999999999674
0.07442123072595008,2.5749999999999673
0.07467679146480172,2.579999999999967
0.07493235220365335,2.584999999999967
0.07518791294250499,2.589999999999967
0.07544347368135662,2.594999999999967
0.07569903442020826,2.599999999999967
0.07595459515905989,2.6049999999999667
0.07621015589791152,2.6099999999999666
0.07646571663676316,2.6149999999999665
0.0767212773756148,2.6199999999999664
0.07697683811446643,2.6249999999999662
0.07723239885331806,2.629999999999966
0.0774879595921697,2.634999999999966
0.07774352033102133,2.639999999999966
0.07799908106987297,2.644999999999966
0.0782546418087246,2.6499999999999657
0.07851020254757624,2.6549999999999656
0.07876576328642787,2.6599999999999655
0.0790213240252795,2.6649999999999654
0.07927688476413114,2.6699999999999653
0.07953244550298277,2.674999999999965
0.07978800624183441,2.679999999999965
0.08004356698068604,2.684999999999965
0.08029912771953768,2.689999999999965
0.08055468845838931,2.6949999999999648
0.08081024919724095,2.6999999999999647
0.08106580993609258,2.7049999999999645
0.08132137067494422,2.7099999999999644
0.08157693141379585,2.7149999999999643
0.08183249215264748,2.7199999999999642
0.08208805289149912,2.724999999999964
0.08234361363035075,2.729999999999964
0.08259917436920239,2.734999999999964
0.08285473510805402,2.739999999999964
0.08311029584690566,2.7449999999999637
0.08336585658575729,2.7499999999999636
0.08362141732460893,2.7549999999999635
0.08387697806346056,2.7599999999999634
0.0841325388023122,2.7649999999999633
0.08438809954116383,2.769999999999963
0.08464366028001546,2.774999999999963
0.0848992210188671,2.779999999999963
0.08515478175771873,2.784999999999963
0.08541034249657037,2.7899999999999627
0.085665903235422,2.7949999999999626
0.08592146397427364,2.7999999999999625
0.08617702471312527,2.8049999999999624
0.0864325854519769,2.8099999999999623
0.08668814619082854,2.814999999999962
0.08694370692968018,2.819999999999962
0.08719926766853181,2.824999999999962
0.08745482840738344,2.829999999999962
0.08771038914623508,2.8349999999999618
0.08796594988508671,2.8399999999999617
0.08822151062393835,2.8449999999999616
0.08847707136278998,2.8499999999999615
0.08873263210164162,2.8549999999999613
0.08898819284049325,2.8599999999999612
0.08924375357934489,2.864999999999961
0.08949931431819652,2.869999999999961
0.08975487505704816,2.874999999999961
0.09001043579589979,2.879999999999961
0.09026599653475142,2.8849999999999607
0.09052155727360306,2.8899999999999606
0.0907771180124547,2.8949999999999605
0.09103267875130633,2.8999999999999604
0.09128823949015796,2.9049999999999603
0.0915438002290096,2.90999999999996
0.09179936096786123,2.91499999999996
0.09205492170671287,2.91999999999996
0.0923104824455645,2.92499999999996
0.09256604318441614,2.9299999999999597
0.09282160392326777,2.9349999999999596
0.0930771646621194,2.9399999999999595
0.09333272540097104,2.9449999999999594
0.09358828613982267,2.9499999999999593
0.09384384687867431,2.954999999999959
0.09409940761752594,2.959999999999959
0.09435496835637758,2.964999999999959
0.09461052909522921,2.969999999999959
0.09486608983408085,2.974999999999959
0.09512165057293248,2.9799999999999587
0.09537721131178412,2.9849999999999586
0.09563277205063575,2.9899999999999585
0.09588833278948738,2.9949999999999584
0.09614389352833902,2.9999999999999583
0.09639945426719065,3.004999999999958
0.09665501500604229,3.009999999999958
0.09691057574489392,3.014999999999958
0.09716613648374556,3.019999999999958
0.09742169722259719,3.0249999999999577
0.09767725796144883,3.0299999999999576
0.09793281870030046,3.0349999999999575
0.0981883794391521,3.0399999999999574
0.09844394017800373,3.0449999999999573
0.09869950091685536,3.049999999999957
0.098955061655707,3.054999999999957
0.09921062239455863,3.059999999999957
0.09946618313341027,3.064999999999957
0.0997217438722619,3.0699999999999568
0.09997730461111354,3.0749999999999567
0.10023286534996517,3.0799999999999566
0.1004884260888168,3.0849999999999564
0.10074398682766844,3.0899999999999563
0.10099954756652008,3.0949999999999562
0.10125510830537171,3.099999999999956
0.10151066904422335,3.104999999999956
0.10176622978307498,3.109999999999956
0.10202179052192661,3.114999999999956
0.10227735126077825,3.1199999999999557
0.10253291199962988,3.1249999999999556
0.10278847273848152,3.1299999999999555
0.10304403347733315,3.1349999999999554
0.10329959421618479,3.1399999999999553
0.10355515495503642,3.144999999999955
0.10381071569388806,3.149999999999955
0.10406627643273969,3.154999999999955
0.10432183717159133,3.159999999999955
0.10457739791044296,3.1649999999999547
0.1048329586492946,3.1699999999999546
0.10508851938814623,3.1749999999999545
0.10534408012699786,3.1799999999999544
0.1055996408658495,3.1849999999999543
0.10585520160470113,3.189999999999954
0.10611076234355277,3.194999999999954
0.1063663230824044,3.199999999999954
0.10662188382125604,3.204999999999954
0.10687744456010767,3.209999999999954
0.1071330052989593,3.2149999999999537
0.10738856603781094,3.2199999999999536
0.10764412677666257,3.2249999999999535
0.10789968751551421,3.2299999999999534
0.10815524825436584,3.2349999999999532
0.10841080899321748,3.239999999999953
0.10866636973206911,3.244999999999953
0.10892193047092075,3.249999999999953
0.10917749120977238,3.254999999999953
0.10943305194862402,3.2599999999999527
0.10968861268747565,3.2649999999999526
0.10994417342632729,3.2699999999999525
0.11019973416517892,3.2749999999999524
0.11045529490403055,3.2799999999999523
0.11071085564288219,3.284999999999952
0.11096641638173382,3.289999999999952
0.11122197712058546,3.294999999999952
0.11147753785943709,3.299999999999952
0.11173309859828873,3.3049999999999518
0.11198865933714036,3.3099999999999516
0.112244220075992,3.3149999999999515
0.11249978081484363,3.3199999999999514
0.11275534155369527,3.3249999999999513
0.1130109022925469,3.329999999999951
0.11326646303139853,3.334999999999951
0.11352202377025017,3.339999999999951
0.1137775845091018,3.344999999999951
0.11403314524795344,3.349999999999951
0.11428870598680507,3.3549999999999507
0.11454426672565671,3.3599999999999506
0.11479982746450834,3.3649999999999505
0.11505538820335998,3.3699999999999504
0.11531094894221161,3.3749999999999503
0.11556650968106325,3.37999999999995
0.11582207041991488,3.38499999999995
0.11607763115876651,3.38999999999995
0.11633319189761815,3.39499999999995
0.11658875263646978,3.3999999999999497
0.11684431337532142,3.4049999999999496
0.11709987411417305,3.4099999999999495
0.11735543485302469,3.4149999999999494
0.11761099559187632,3.4199999999999493
0.11786655633072796,3.424999999999949
0.11812211706957959,3.429999999999949
0.11837767780843123,3.434999999999949
0.11863323854728286,3.439999999999949
0.1188887992861345,3.4449999999999488
0.11914436002498613,3.4499999999999487
0.11939992076383776,3.4549999999999486
0.1196554815026894,3.4599999999999485
0.11991104224154103,3.4649999999999483
0.12016660298039267,3.4699999999999482
0.1204221637192443,3.474999999999948
0.12067772445809594,3.479999999999948
0.12093328519694757,3.484999999999948
0.1211888459357992,3.489999999999948
0.12144440667465084,3.4949999999999477
0.12169996741350247,3.4999999999999476
